	words	loglike
868	anzuziehen	0.009844137321068858
869	anzüge	0.01732663436700088
870	anzügen	0.01979422649943343
871	anzüglich	0.21747167051076743
872	anzünden	0.0064975880709663494
873	anästhesist	0.7666547787419064
874	apachen	
875	apartment	0.041247664934886005
876	apathisch	0.01884653108308408
877	apfel	0.016604290866843757
878	aphiliker	
879	apotheke	0.24629689481429679
880	apparat	0.00034122513564338076
881	apparatur	0.0022636947013621837
882	apparaturen	0.025025427513340585
883	appartement	0.12226909654936072
884	appetit	0.03933472521815429
885	applaus	0.024966364011013237
886	application	
887	april	0.013657947991580054
888	apropos	0.03633589590138505
889	arbeit	0.0038108263932780037
890	arbeit.	0.002414480629255776
891	arbeite	0.008380694300167323
892	arbeiten	0.005855197232316766
893	arbeitenden	0.013195585699074724
894	arbeiter	0.0012352850317161254
895	arbeitern	
896	arbeitest	0.018026250763037842
897	arbeitet	0.0033119394010379527
898	arbeitete	0.00018441732508124673
899	arbeiteten	0.001122325194570008
900	arbeitgeber	0.004957012102861591
901	arbeitslos	0.07114080424569655
902	arbeitsplatz	0.015292497186138378
903	arbeitsraum	0.010985163821587797
904	arbeitstag	0.06635150708270883
905	arbeitstisch	0.028486778544180705
906	arbeitszimmer	0.00037877787953536496
907	archie	
908	architekt	6.089289935295051e-05
909	architekten	0.002149256395694441
910	architektur	0.022828028121738096
911	archiv	0.025438620368203258
912	archäologe	0.0026423936310735734
913	archäologen	
914	arden	
915	are	0.14164983783657187
916	areal	0.028239210781844198
917	arena	0.009858680737306964
918	arg	0.02350925538688537
919	arglos	0.039126468557064316
920	argument	0.025371475685670858
921	argumente	0.0008292547696021682
922	argumenten	0.021989901477309906
923	argumentierte	1.5186665345259939e-05
924	argwohn	0.0006637527624278649
925	argwöhnisch	0.011239338158598587
926	arien	0.04607858614389647
927	ariga	
928	arkonidische	
929	arkonidischen	
930	arkonidischer	
931	arm	0.0065817569408934615
932	armada	1.3440827184334951e-06
933	armadamonteure	
934	armand	
935	armaturenbrett	0.011133522625049061
936	armband	0.00032804202234811876
937	armbanduhr	0.05033879746545393
938	armbeuge	0.057171247653923826
939	armbrust	
940	arme	0.00258426042141042
941	armee	0.009688074535390891
942	armen	0.0027565311366197307
943	armer	0.006454634747209424
944	armes	0.012522125884318874
945	armlänge	0.0008291336502336908
946	arms	0.010627025151737926
947	armut	0.00012876190322899704
948	arnie	
949	arnulf	0.08234431382014591
950	aroma	0.0154083435463066
951	around	
952	arrangieren	0.018248999918760535
953	arrangiert	0.015259086936080475
954	arrogant	0.01357903814103402
955	arroganten	0.0019266920062102344
956	arroganz	0.001927401103572559
957	arsch	0.00870064371040707
958	arschloch	0.019338154251306718
959	arsenal	0.024652393077721903
960	art	0.0004933601118549784
961	art.	0.0006748014943195177
962	artefakt	
963	arten	0.00021102953350131534
964	artgenossen	
965	artig	0.002494154735964753
966	artikel	0.00013297226474716633
967	artillerie	
968	artur	
969	arzt	0.1170610329795916
970	arztes	0.10274601943466125
971	as	0.0943706501642538
972	asche	0.01923953046080441
973	aschenbecher	0.019874296123792323
974	ask	
975	asked	
976	aspekt	0.02824257172715795
977	aspekte	9.968246259394126e-06
978	asphalt	0.0005728146655661756
979	assistant	
980	assistent	0.013554668493680862
981	assistenten	0.00040459994070691976
982	assistentin	0.10248736978777523
983	assistenzarzt	0.7140730894903472
984	ast	1.7294376159544432e-06
985	asta	
986	asteroiden	
987	astor	
988	astronaut	0.011436174216814737
989	at	
990	atelier	0.0019553117516481564
991	atem	0.00269122149792541
992	atemberaubend	0.0006666686949941183
993	atemlos	0.039457873150108215
994	atemluft	5.026881937907567e-05
995	atempause	0.0006341404894545785
996	atemzug	0.00251053113059712
997	atemzüge	0.01551105199283111
998	atemzügen	0.0016279032718385872
999	atlanta	0.05837498904062677
1000	atlanter	
1001	atlantik	0.022369217137858624
1002	atme	0.018862679245048843
1003	atmen	0.003439083793626249
1004	atmend	0.0004009818260136619
1005	atmet	0.018232793078763337
1006	atmete	0.0019354165557551404
1007	atmeten	0.0006507225197900377
1008	atmosphäre	0.00023149300086249946
1009	atmung	0.07270784339398846
1010	atopischen	
1011	attacke	0.0016385572885904993
1012	attacken	0.0038918897594374946
1013	attackiert	0.018835030541000955
1014	attentat	0.01252228595181755
1015	attentäter	0.03526623082477551
1016	attraktiv	0.018938445068484258
1017	attraktive	0.03313041046701724
1018	attraktiven	0.027362701695170764
1019	attraktiver	0.03141580197061948
1020	au	0.022612865348920645
1021	auch	0.006765875778563541
1022	audienz	
1023	auf	0.00012485891818431747
1024	auf-	0.01999815951585641
1025	aufatmen	0.0027223193183142542
1026	aufatmend	0.005640786412021096
1027	aufbau	0.0059375608542067485
1028	aufbauen	0.0036471803970865545
1029	aufbaute	0.002222260581767225
1030	aufbauten	0.016175182674434786
1031	aufbewahrt	0.0003683509391230371
1032	aufbewahrte	0.0025097784810810576
1033	aufblickte	0.03492729191560232
1034	aufblitzen	0.0042325709734233555
1035	aufbrach	0.0013394095056242358
1036	aufbrechen	0.0009935275653981356
1037	aufbringen	0.02486616965129907
1038	aufbruch	0.00034041341665987275
1039	aufdringlich	0.016459864481814634
1040	aufeinander	0.005152074167931758
1041	aufenthalt	0.0003945640958772142
1042	aufenthalts	0.01296747564426591
1043	aufenthaltsort	0.006321271552659439
1044	aufenthaltsraum	0.04521526971862192
1045	auffahren	0.007536532747992725
1046	auffahrt	0.0020391954354638028
1047	auffallen	0.013829375375667113
1048	auffallend	0.023212909653094513
1049	auffangen	0.00046670034343260745
1050	auffassung	0.01469802267847287
1051	auffiel	4.093198665571537e-05
1052	auffing	0.0003297028398161605
1053	auffordern	0.00010854224165771304
1054	auffordernd	0.0038090247828167986
1055	aufforderte	0.003704013910943965
1056	aufforderung	0.0008550968945322448
1057	auffällig	0.007895561881996051
1058	aufgab	0.0003984642704243039
1059	aufgabe	0.0025560722229677896
1060	aufgaben	5.505726568436975e-07
1061	aufgebaut	0.0026647444989340036
1062	aufgeben	0.002092610828848816
1063	aufgebot	0.009592986315686943
1064	aufgebracht	0.012478497107599629
1065	aufgebraucht	0.00020693771681801762
1066	aufgebrochen	3.672402666526149e-05
1067	aufgefallen	0.0004680857029420171
1068	aufgefangen	0.0036725072869595345
1069	aufgefordert	0.0026327503038532946
1070	aufgefunden	0.013942953458649918
1071	aufgeführt	0.0038169465319297484
1072	aufgegangen	6.880097256004502e-05
1073	aufgegeben	0.0016434879800583582
1074	aufgegriffen	0.005166287290022234
1075	aufgehalten	0.0002231939932534465
1076	aufgehen	0.009322017653312826
1077	aufgehoben	0.01615345659134708
1078	aufgehängt	0.0001265980804025929
1079	aufgehört	0.0010796418678196938
1080	aufgeklungen	
1081	aufgeklärt	0.00040462002464556647
1082	aufgekommen	0.0005822640558487378
1083	aufgeladen	0.0003433426391038132
1084	aufgelegt	0.011781645601742483
1085	aufgelöst	0.00010813728027402264
1086	aufgemacht	0.00240723331736469
1087	aufgenommen	7.875436430521024e-06
1088	aufgepasst	0.006628564968389174
1089	aufgeregt	0.009751259051293343
1090	aufgeregte	0.009432434203233846
1091	aufgeregten	0.0030800876049046164
1092	aufgeregter	0.010010425525622178
1093	aufgereiht	0.0009660026837605851
1094	aufgerichtet	0.002544413515023873
1095	aufgerissen	0.0015675613029909087
1096	aufgerissenen	0.0027140866975836585
1097	aufgerufen	0.0001300532815590714
1098	aufgeräumt	0.0012211345007320535
1099	aufgesaugt	
1100	aufgeschlagen	0.003629004466858956
1101	aufgeschlossen	0.0023101681905971644
1102	aufgeschnappt	0.005436019428688498
1103	aufgeschreckt	0.0007333376353642514
1104	aufgeschrieben	0.004858496706321366
1105	aufgesetzt	0.0038953785809589664
1106	aufgesprungen	0.001531449149917971
1107	aufgespürt	0.012581710822857785
1108	aufgestanden	0.004465330130042362
1109	aufgestellt	0.0035041846529380583
1110	aufgestiegen	0.021568170538860235
1111	aufgestoßen	0.0021546571094773394
1112	aufgesucht	0.0099455750060761
1113	aufgetan	0.001266615675681407
1114	aufgetaucht	0.0004198179006145329
1115	aufgeteilt	0.0006345961547897057
1116	aufgetragen	0.0004363842079263625
1117	aufgetreten	0.009641115504369836
1118	aufgewachsen	0.010432707122354452
1119	aufgewacht	0.028835759557896287
1120	aufgewühlt	3.8274909361787294e-05
1121	aufgezeichnet	0.008727189039317861
1122	aufgezogen	0.0017887913655294952
1123	aufging	0.003857357002206265
1124	aufgrund	0.0011686988848938536
1125	aufhalten	0.00015227779153429745
1126	aufheben	9.446163232961304e-06
1127	aufhielt	0.004406894953894461
1128	aufhielten	0.0178619527836319
1129	aufhorchen	0.011473509906471512
1130	aufhält	0.0060508578963646125
1131	aufhängen	0.0036142275016437433
1132	aufhören	0.006110364339623073
1133	aufhört	0.03511845123228582
1134	aufhörte	0.0011831632374242288
1135	aufklären	0.0028791223712240424
1136	aufklärung	0.002338393537311294
1137	aufkommen	0.021192454446424945
1138	auflegte	0.00916264007579979
1139	aufleuchten	0.0008394203843446373
1140	aufleuchtete	0.01862477885770525
1141	auflösen	0.002147651427682029
1142	auflöste	0.0016050084704784147
1143	auflösten	0.027826586728161927
1144	auflösung	0.0014980871236835933
1145	aufmachen	0.004057135242538416
1146	aufmachung	0.02594776977601767
1147	aufmerksam	9.647521863698477e-05
1148	aufmerksamer	9.383688608371782e-06
1149	aufmerksamkeit	5.461793986560838e-05
1150	aufmunternd	0.054778575266187846
1151	aufnahm	0.0008956399083450374
1152	aufnahme	8.876453391727592e-06
1153	aufnahmen	0.0003153921974391686
1154	aufnehmen	1.2687469411546467e-05
1155	aufpassen	0.02041919461767986
1156	aufpasser	0.016131214109011062
1157	aufprall	0.00654636510502569
1158	aufpralls	0.007242907026405548
1159	aufragenden	0.0025903468792334476
1160	aufragte	0.004050315379445276
1161	aufrecht	0.0013284101820483264
1162	aufrechterhalten	0.002790233550663195
1163	aufrechtzuerhalten	0.0009349230717292951
1164	aufregen	0.09656885340228613
1165	aufregend	0.013597046138548917
1166	aufregende	0.012711708821492876
1167	aufregenden	0.007766125901427737
1168	aufregung	0.003052163991043383
1169	aufregungen	0.09919641565146398
1170	aufreizend	0.00022094202605555746
1171	aufreißen	3.5810132070312854e-05
1172	aufrichten	0.005616761692961401
1173	aufrichtete	4.920521891701134e-05
1174	aufrichtig	0.007520206383538029
1175	aufrichtigkeit	0.05263609211544097
1176	aufriss	8.664954926966562e-05
1177	aufruf	0.0029749433376754543
1178	aufruhr	0.0027164343816267374
1179	aufräumen	0.013062988958848602
1180	aufs	0.005666405471333274
1181	aufsah	0.0014932912148694771
1182	aufschlag	
1183	aufschlagen	0.008728457444662658
1184	aufschloss	0.0561921543435837
1185	aufschlug	0.014871887201957784
1186	aufschluss	0.012179717545238104
1187	aufschrei	0.00035711252990389304
1188	aufschreien	0.0023634781508292393
1189	aufschrie	0.00012206457364712748
1190	aufschrift	0.0028012680698288016
1191	aufschub	0.0005004518528735286
1192	aufsehen	0.005206110246131785
1193	aufseher	
1194	aufsetzen	0.011381408212722242
1195	aufsetzte	0.00018256732547073827
1196	aufsicht	0.02621385958255213
1197	aufsprang	0.005124693962523151
1198	aufspringen	0.005707664700653311
1199	aufspüren	0.01778629983339711
1200	aufstand	0.0025722486067814073
1201	aufstehen	0.005001274958949406
1202	aufsteigen	5.8429421748775476e-08
1203	aufsteigende	1.2419587864015988e-05
1204	aufsteigenden	0.035471499451728096
1205	aufstellen	0.00035178859519744993
1206	aufstellung	0.004468183191710337
1207	aufstieg	0.002322693041334003
1208	aufstieß	0.002808186588316138
1209	aufsuchen	0.01266945830802927
1210	aufsuchte	0.021644964447619958
1211	auftat	0.0037713233096448237
1212	auftauchen	0.0021186239359424573
1213	auftaucht	5.7500332877230814e-05
1214	auftauchte	1.3068322813452379e-05
1215	auftauchten	0.00274226156033237
1216	auftrag	0.007017579773516393
1217	auftraggeber	0.027025652187531914
1218	auftrags	
1219	auftrat	0.0035509617294376423
1220	auftraten	0.0009071246210207388
1221	auftreiben	0.0015457356071352547
1222	auftreten	0.008050231385219733
1223	auftritt	0.0068973318585254
1224	aufträge	0.0014237777637413507
1225	aufwachen	0.06891717601415795
1226	aufwachsen	0.06257474064679944
1227	aufwacht	0.10699956490998755
1228	aufwachte	0.014213314936921843
1229	aufwand	0.0013893782477542548
1230	aufwies	0.006281004466337102
1231	aufwiesen	0.0095356559520096
1232	aufwärts	0.020063186642126855
1233	aufzeichnung	0.02403002805486784
1234	aufzeichnungen	0.004914434940466948
1235	aufziehen	0.0010860048341588737
1236	aufzog	0.002909600121651019
1237	aufzubauen	8.371899837242226e-06
1238	aufzubrechen	0.0030337182293008833
1239	aufzubringen	0.003568237750935198
1240	aufzufallen	0.01503911993279913
1241	aufzufangen	0.0038340436899590383
1242	aufzug	0.001941100498672351
1243	aufzugeben	0.004691220143769815
1244	aufzuhalten	0.0016127727276329168
1245	aufzuheben	0.0017325103984187473
1246	aufzuhören	0.00042313611678279194
1247	aufzuklären	0.0007133403440720111
1248	aufzulösen	0.0036254132423271974
1249	aufzunehmen	0.0005326872393372024
1250	aufzupassen	0.0034653103707748857
1251	aufzuregen	0.024558965216485165
1252	aufzurichten	2.938426439579424e-05
1253	aufzuräumen	0.00923046437005505
1254	aufzusetzen	0.006056099497453504
1255	aufzuspüren	0.023781958080453965
1256	aufzustehen	0.009362692177033474
1257	aufzustellen	6.563592681119125e-05
1258	aufzusuchen	0.008617632609343392
1259	aufzutauchen	0.0004163493069354249
1260	aufzutreiben	0.0006077946209935951
1261	aufzutreten	0.007480880369175109
1262	aufzuziehen	0.0017843842872620596
1263	auge	6.110845155871559e-05
1264	augen	0.002059352897417998
1265	augenaufschlag	0.06364343019254638
1266	augenblick	0.000211215701011137
1267	augenblicke	0.0005312755202457825
1268	augenblicken	0.004458195911324346
1269	augenblicklich	0.004250523213085465
1270	augenblicklichen	0.00013089538484181533
1271	augenblicks	0.01736209526632687
1272	augenbraue	0.009793954491476006
1273	augenbrauen	0.006904312443800232
1274	augenhöhe	1.6887578620018479e-06
1275	augenhöhlen	
1276	augenlider	0.035650909275912517
1277	augenmerk	0.0013149610069543329
1278	augenpaar	0.005794545249571979
1279	augenpaare	0.0027892560927058416
1280	augenschein	0.01357597616549186
1281	augenscheinlich	0.0049754320396075795
1282	augenwinkel	0.0001894508328796618
1283	augenwinkeln	0.0003011597989919972
1284	augenzwinkernd	0.07309009499321395
1285	auges	0.0030888567712679775
1286	august	0.01476514362601073
1287	augäpfel	0.00043629133556681706
1288	aura	0.013616590179509475
1289	aurora	
1290	aus	2.1907898902845868e-07
1291	ausbilder	0.01354254473473966
1292	ausbildung	0.012636807518156948
1293	ausblick	0.002876623092415754
1294	ausbrach	0.020757167029489716
1295	ausbrechen	0.002793804197656534
1296	ausbreiten	0.006353771752385414
1297	ausbreitete	0.00011137758090052925
1298	ausbreiteten	0.00018433452301132
1299	ausbruch	0.0018305535191603904
1300	ausdauer	2.5790563207916863e-05
1301	ausdehnung	
1302	ausdenken	0.0016643421174893248
1303	ausdruck	0.003637748477197715
1304	ausdruckslos	0.006369265482199942
1305	ausdrucksweise	0.0029646231475795627
1306	ausdrücken	0.0011152457279222181
1307	ausdrücklich	0.005518099992202655
1308	ausdrückte	0.005364625659209057
1309	auseinander	0.003596825193298932
1310	auseinandersetzen	0.00903872532004291
1311	auseinandersetzung	0.0009049337492539038
1312	auseinandersetzungen	0.00012393193886847675
1313	auseinanderzusetzen	0.018027837130832447
1314	ausersehen	0.009876189120224763
1315	auserwählt	0.0037249253163339404
1316	auserwählte	0.0007799904086386693
1317	auserwählten	0.000730534329321136
1318	ausfahrt	0.007855650434700639
1319	ausfall	0.0026203779498324142
1320	ausfallen	0.014699852746142258
1321	ausfiel	0.00047014382226812784
1322	ausfindig	0.0033107083460894356
1323	ausflug	0.021528157402461216
1324	ausflüge	0.04082883410696567
1325	ausfälle	0.00042966076815698475
1326	ausführen	0.004732933202106621
1327	ausführlich	0.0006150537815230008
1328	ausführung	0.008160828644792999
